    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 812   41  32  0.6750525E-11  0.8884544E-11  0.1121488E-10  0.1371594E-10  0.1618280E-10  0.1855332E-10  0.2080716E-10  0.2293950E-10  0.2495210E-10  0.2684961E-10  0.2863792E-10  0.3032342E-10  0.3191262E-10  0.3341213E-10  0.3482860E-10  0.3616885E-10
 813   41  33  0.4989340E-13  0.8466609E-13  0.1480473E-12  0.2447472E-12  0.3701040E-12  0.5195302E-12  0.6888193E-12  0.8742324E-12  0.1072519E-11  0.1280929E-11  0.1497202E-11  0.1719534E-11  0.1946505E-11  0.2176988E-11  0.2410047E-11  0.2644830E-11
 814   41  34  0.6540181E-12  0.1188727E-11  0.1711825E-11  0.2291661E-11  0.2896377E-11  0.3511627E-11  0.4128314E-11  0.4740023E-11  0.5342269E-11  0.5932034E-11  0.6507397E-11  0.7067227E-11  0.7610944E-11  0.8138342E-11  0.8649469E-11  0.9144539E-11
 815   41  35  0.9071187E-11  0.9269446E-11  0.1070225E-10  0.1199568E-10  0.1310527E-10  0.1407128E-10  0.1493144E-10  0.1571326E-10  0.1643579E-10  0.1711218E-10  0.1775157E-10  0.1836043E-10  0.1894340E-10  0.1950395E-10  0.2004472E-10  0.2056782E-10
 816   41  36  0.2178444E-11  0.9502454E-12  0.8740852E-12  0.9036397E-12  0.9653144E-12  0.1043189E-11  0.1131703E-11  0.1228261E-11  0.1331365E-11  0.1439997E-11  0.1553389E-11  0.1670920E-11  0.1792077E-11  0.1916428E-11  0.2043618E-11  0.2173366E-11
 817   41  37  0.6015755E-11  0.7927693E-11  0.1079125E-10  0.1386378E-10  0.1677329E-10  0.1943947E-10  0.2185920E-10  0.2405048E-10  0.2603714E-10  0.2784409E-10  0.2949524E-10  0.3101219E-10  0.3241340E-10  0.3371363E-10  0.3492364E-10  0.3605017E-10
 818   41  38  0.1083028E-09  0.1603856E-09  0.1789620E-09  0.1887284E-09  0.1947985E-09  0.1991159E-09  0.2025338E-09  0.2054617E-09  0.2081063E-09  0.2105750E-09  0.2129248E-09  0.2151868E-09  0.2173792E-09  0.2195142E-09  0.2216016E-09  0.2236511E-09
 819   41  39  0.3829704E-12  0.5207697E-12  0.6244939E-12  0.7762650E-12  0.9549569E-12  0.1151091E-11  0.1360024E-11  0.1579253E-11  0.1807269E-11  0.2043011E-11  0.2285610E-11  0.2534287E-11  0.2788336E-11  0.3047148E-11  0.3310261E-11  0.3577417E-11
 820   41  40  0.8666544E-11  0.9751900E-11  0.9158669E-11  0.8859430E-11  0.8725153E-11  0.8693758E-11  0.8734014E-11  0.8827641E-11  0.8962589E-11  0.9130217E-11  0.9323985E-11  0.9538771E-11  0.9770499E-11  0.1001593E-10  0.1027251E-10  0.1053829E-10
 821   42   1  0.4410354E-15  0.5498426E-15  0.1270927E-14  0.2516778E-14  0.4294819E-14  0.6578033E-14  0.9322736E-14  0.1247943E-13  0.1599842E-13  0.1983306E-13  0.2394160E-13  0.2828829E-13  0.3284380E-13  0.3758518E-13  0.4249546E-13  0.4756299E-13
 822   42   2  0.7362399E-15  0.1462457E-14  0.3315914E-14  0.6106494E-14  0.9666539E-14  0.1381854E-13  0.1841000E-13  0.2332061E-13  0.2845969E-13  0.3376123E-13  0.3917888E-13  0.4468145E-13  0.5024879E-13  0.5586838E-13  0.6153231E-13  0.6723481E-13
 823   42   3  0.1863555E-14  0.2856397E-14  0.6634987E-14  0.1293731E-13  0.2173268E-13  0.3287239E-13  0.4616066E-13  0.6138164E-13  0.7831057E-13  0.9672240E-13  0.1164005E-12  0.1371445E-12  0.1587771E-12  0.1811482E-12  0.2041374E-12  0.2276548E-12
 824   42   4  0.1632198E-14  0.3249642E-14  0.8306160E-14  0.1716939E-13  0.3013164E-13  0.4722762E-13  0.6831600E-13  0.9312764E-13  0.1213099E-12  0.1524698E-12  0.1862106E-12  0.2221577E-12  0.2599715E-12  0.2993503E-12  0.3400245E-12  0.3817456E-12
 825   42   5  0.5658847E-14  0.9992682E-14  0.2193633E-13  0.4048093E-13  0.6497721E-13  0.9454658E-13  0.1282890E-12  0.1653660E-12  0.2050317E-12  0.2466468E-12  0.2896822E-12  0.3337140E-12  0.3784112E-12  0.4235181E-12  0.4688348E-12  0.5141957E-12
 826   42   6  0.6905518E-14  0.1416123E-13  0.3409329E-13  0.6672728E-13  0.1113814E-12  0.1666438E-12  0.2309299E-12  0.3027038E-12  0.3805559E-12  0.4632321E-12  0.5496481E-12  0.6388970E-12  0.7302515E-12  0.8231614E-12  0.9172464E-12  0.1012287E-11
 827   42   7  0.3294400E-14  0.6609772E-14  0.1563084E-13  0.2987096E-13  0.4904101E-13  0.7274271E-13  0.1005639E-12  0.1320994E-12  0.1669569E-12  0.2047627E-12  0.2451688E-12  0.2878581E-12  0.3325469E-12  0.3789851E-12  0.4269539E-12  0.4762610E-12
 828   42   8  0.1104517E-13  0.1146174E-13  0.2112147E-13  0.3443911E-13  0.5059801E-13  0.6920358E-13  0.9005473E-13  0.1130426E-12  0.1380923E-12  0.1651318E-12  0.1940789E-12  0.2248388E-12  0.2573076E-12  0.2913799E-12  0.3269584E-12  0.3639635E-12
 829   42   9  0.6138822E-14  0.1263065E-13  0.2829446E-13  0.5155963E-13  0.8103502E-13  0.1152863E-12  0.1531146E-12  0.1936036E-12  0.2360794E-12  0.2800562E-12  0.3251898E-12  0.3712427E-12  0.4180595E-12  0.4655487E-12  0.5136709E-12  0.5624285E-12
 830   42  10  0.2757676E-13  0.5706955E-13  0.1157825E-12  0.1912788E-12  0.2767366E-12  0.3679242E-12  0.4623521E-12  0.5586011E-12  0.6558775E-12  0.7537402E-12  0.8519379E-12  0.9503131E-12  0.1048745E-11  0.1147119E-11  0.1245301E-11  0.1343137E-11
 831   42  11  0.3875778E-13  0.5236102E-13  0.1067813E-12  0.1863963E-12  0.2862726E-12  0.4020927E-12  0.5302664E-12  0.6678794E-12  0.8125677E-12  0.9624075E-12  0.1115835E-11  0.1271590E-11  0.1428673E-11  0.1586315E-11  0.1743950E-11  0.1901195E-11
 832   42  12  0.1973622E-13  0.3967519E-13  0.8668663E-13  0.1568616E-12  0.2470659E-12  0.3537184E-12  0.4733909E-12  0.6030528E-12  0.7401391E-12  0.8825449E-12  0.1028587E-11  0.1176950E-11  0.1326635E-11  0.1476898E-11  0.1627204E-11  0.1777181E-11
 833   42  13  0.3574935E-13  0.6885791E-13  0.1440108E-12  0.2466998E-12  0.3696114E-12  0.5074997E-12  0.6565743E-12  0.8140586E-12  0.9778979E-12  0.1146565E-11  0.1318922E-11  0.1494116E-11  0.1671497E-11  0.1850557E-11  0.2030871E-11  0.2212065E-11
 834   42  14  0.4620671E-13  0.8792644E-13  0.1719080E-12  0.2815827E-12  0.4091671E-12  0.5497859E-12  0.7003690E-12  0.8588912E-12  0.1023904E-11  0.1194271E-11  0.1369038E-11  0.1547363E-11  0.1728493E-11  0.1911759E-11  0.2096583E-11  0.2282482E-11
 835   42  15  0.1439014E-12  0.2308349E-12  0.4249945E-12  0.6743130E-12  0.9592055E-12  0.1266219E-11  0.1585702E-11  0.1910707E-11  0.2236280E-11  0.2558938E-11  0.2876289E-11  0.3186733E-11  0.3489236E-11  0.3783162E-11  0.4068140E-11  0.4343970E-11
 836   42  16  0.6622350E-14  0.1354714E-13  0.3193849E-13  0.6210538E-13  0.1042266E-12  0.1578891E-12  0.2223461E-12  0.2966502E-12  0.3797373E-12  0.4704983E-12  0.5678442E-12  0.6707637E-12  0.7783694E-12  0.8899327E-12  0.1004907E-11  0.1122939E-11
 837   42  17  0.3551612E-13  0.6640688E-13  0.1312443E-12  0.2200694E-12  0.3284291E-12  0.4526390E-12  0.5894917E-12  0.7362159E-12  0.8904619E-12  0.1050277E-11  0.1214073E-11  0.1380579E-11  0.1548806E-11  0.1718001E-11  0.1887611E-11  0.2057255E-11
 838   42  18  0.2460466E-12  0.4339979E-12  0.8276621E-12  0.1338623E-11  0.1925050E-11  0.2556316E-11  0.3209994E-11  0.3870144E-11  0.4525850E-11  0.5169966E-11  0.5798089E-11  0.6407743E-11  0.6997764E-11  0.7567853E-11  0.8118250E-11  0.8649509E-11
 839   42  19  0.2593357E-12  0.2806422E-12  0.4397738E-12  0.6147381E-12  0.7910724E-12  0.9650834E-12  0.1136325E-11  0.1305437E-11  0.1473339E-11  0.1640924E-11  0.1808938E-11  0.1977949E-11  0.2148343E-11  0.2320344E-11  0.2494028E-11  0.2669339E-11
 840   42  20  0.2393464E-13  0.4636832E-13  0.9214350E-13  0.1525736E-12  0.2237132E-12  0.3028049E-12  0.3879281E-12  0.4777421E-12  0.5712890E-12  0.6678592E-12  0.7669044E-12  0.8679840E-12  0.9707341E-12  0.1074849E-11  0.1180074E-11  0.1286197E-11
 841   42  21  0.6902699E-13  0.1268694E-12  0.2459593E-12  0.3954599E-12  0.5623411E-12  0.7388243E-12  0.9201365E-12  0.1103335E-11  0.1286613E-11  0.1468871E-11  0.1649451E-11  0.1827969E-11  0.2004200E-11  0.2178012E-11  0.2349320E-11  0.2518052E-11
 842   42  22  0.8902394E-12  0.1560961E-11  0.2599020E-11  0.3699235E-11  0.4780563E-11  0.5820144E-11  0.6815537E-11  0.7771078E-11  0.8692710E-11  0.9586059E-11  0.1045577E-10  0.1130535E-10  0.1213720E-10  0.1295271E-10  0.1375239E-10  0.1453596E-10
 843   42  23  0.1058684E-13  0.1978726E-13  0.4099120E-13  0.7227843E-13  0.1130551E-12  0.1626306E-12  0.2203062E-12  0.2854080E-12  0.3572910E-12  0.4353377E-12  0.5189640E-12  0.6076290E-12  0.7008488E-12  0.7982126E-12  0.8993973E-12  0.1004183E-11
 844   42  24  0.7445054E-12  0.7163144E-12  0.1161024E-11  0.1705716E-11  0.2295014E-11  0.2901298E-11  0.3508498E-11  0.4107111E-11  0.4691667E-11  0.5259227E-11  0.5808424E-11  0.6338848E-11  0.6850650E-11  0.7344283E-11  0.7820339E-11  0.8279444E-11
 845   42  25  0.9828417E-13  0.1650404E-12  0.2808207E-12  0.4106823E-12  0.5452753E-12  0.6802267E-12  0.8134098E-12  0.9439008E-12  0.1071436E-11  0.1196102E-11  0.1318152E-11  0.1437900E-11  0.1555663E-11  0.1671729E-11  0.1786343E-11  0.1899702E-11
 846   42  26  0.5376444E-12  0.8475017E-12  0.1368586E-11  0.1966156E-11  0.2605243E-11  0.3267368E-11  0.3940251E-11  0.4615092E-11  0.5285541E-11  0.5947124E-11  0.6596823E-11  0.7232738E-11  0.7853794E-11  0.8459504E-11  0.9049776E-11  0.9624756E-11
 847   42  27  0.2371914E-12  0.3817221E-12  0.6293862E-12  0.9109105E-12  0.1208001E-11  0.1511865E-11  0.1817795E-11  0.2123186E-11  0.2426571E-11  0.2727131E-11  0.3024426E-11  0.3318242E-11  0.3608510E-11  0.3895254E-11  0.4178564E-11  0.4458577E-11
 848   42  28  0.1434760E-11  0.2313634E-11  0.3843239E-11  0.5569377E-11  0.7371266E-11  0.9184387E-11  0.1096826E-10  0.1269766E-10  0.1435808E-10  0.1594254E-10  0.1744911E-10  0.1887905E-10  0.2023541E-10  0.2152201E-10  0.2274278E-10  0.2390128E-10
 849   42  29  0.4596503E-13  0.7181477E-13  0.1311469E-12  0.2125175E-12  0.3118330E-12  0.4258723E-12  0.5519587E-12  0.6878394E-12  0.8316080E-12  0.9816552E-12  0.1136632E-11  0.1295425E-11  0.1457125E-11  0.1621011E-11  0.1786527E-11  0.1953255E-11
 850   42  30  0.6503986E-11  0.8263160E-11  0.1173136E-10  0.1524519E-10  0.1860803E-10  0.2177641E-10  0.2474490E-10  0.2752032E-10  0.3011396E-10  0.3253860E-10  0.3480723E-10  0.3693236E-10  0.3892565E-10  0.4079769E-10  0.4255797E-10  0.4421476E-10
 851   42  31  0.3232138E-12  0.4639268E-12  0.7121834E-12  0.9866002E-12  0.1273235E-11  0.1565494E-11  0.1859205E-11  0.2151465E-11  0.2440210E-11  0.2724003E-11  0.3001894E-11  0.3273314E-11  0.3538000E-11  0.3795925E-11  0.4047243E-11  0.4292247E-11
 852   42  32  0.2870314E-11  0.3891430E-11  0.5297839E-11  0.6557750E-11  0.7653291E-11  0.8609426E-11  0.9453323E-11  0.1020827E-10  0.1089309E-10  0.1152271E-10  0.1210883E-10  0.1266057E-10  0.1318502E-10  0.1368762E-10  0.1417254E-10  0.1464290E-10
 853   42  33  0.4881565E-14  0.1015390E-13  0.2428462E-13  0.4842749E-13  0.8304330E-13  0.1280604E-12  0.1831818E-12  0.2479599E-12  0.3218222E-12  0.4041087E-12  0.4941216E-12  0.5911775E-12  0.6946526E-12  0.8040152E-12  0.9188454E-12  0.1038842E-11
 854   42  34  0.1117824E-12  0.1557712E-12  0.2555723E-12  0.3817030E-12  0.5250105E-12  0.6800870E-12  0.8433834E-12  0.1012418E-11  0.1185349E-11  0.1360751E-11  0.1537496E-11  0.1714692E-11  0.1891658E-11  0.2067903E-11  0.2243118E-11  0.2417162E-11
 855   42  35  0.2670040E-10  0.3440446E-10  0.4666706E-10  0.5858707E-10  0.6960143E-10  0.7965073E-10  0.8878992E-10  0.9710249E-10  0.1046752E-09  0.1115902E-09  0.1179220E-09  0.1237380E-09  0.1290979E-09  0.1340554E-09  0.1386579E-09  0.1429480E-09
 856   42  36  0.2990049E-10  0.2707346E-10  0.3272693E-10  0.3784265E-10  0.4219053E-10  0.4590104E-10  0.4910970E-10  0.5192254E-10  0.5441905E-10  0.5665900E-10  0.5868793E-10  0.6054120E-10  0.6224679E-10  0.6382719E-10  0.6530084E-10  0.6668307E-10
 857   42  37  0.1347549E-11  0.1627526E-11  0.2224513E-11  0.2895087E-11  0.3592055E-11  0.4294285E-11  0.4990893E-11  0.5675728E-11  0.6344987E-11  0.6996190E-11  0.7627754E-11  0.8238814E-11  0.8829148E-11  0.9399123E-11  0.9949642E-11  0.1048209E-10
 858   42  38  0.8456159E-11  0.9127289E-11  0.1038539E-10  0.1152367E-10  0.1250836E-10  0.1335481E-10  0.1408835E-10  0.1473231E-10  0.1530537E-10  0.1582186E-10  0.1629278E-10  0.1672672E-10  0.1713055E-10  0.1750990E-10  0.1786946E-10  0.1821321E-10
 859   42  39  0.1935046E-13  0.3875347E-13  0.7591931E-13  0.1324156E-12  0.2067708E-12  0.2969595E-12  0.4012218E-12  0.5181331E-12  0.6464650E-12  0.7850703E-12  0.9328463E-12  0.1088771E-11  0.1251985E-11  0.1421905E-11  0.1598336E-11  0.1781590E-11
 860   42  40  0.6483560E-12  0.7231923E-12  0.1009331E-11  0.1335518E-11  0.1674387E-11  0.2014406E-11  0.2350604E-11  0.2680891E-11  0.3004380E-11  0.3320678E-11  0.3629633E-11  0.3931263E-11  0.4225754E-11  0.4513462E-11  0.4794921E-11  0.5070829E-11
 861   42  41  0.1321406E-10  0.7571501E-11  0.6167413E-11  0.5643364E-11  0.5457028E-11  0.5437239E-11  0.5511399E-11  0.5643218E-11  0.5812494E-11  0.6007113E-11  0.6219429E-11  0.6444454E-11  0.6678887E-11  0.6920552E-11  0.7168064E-11  0.7420610E-11
 862   43   1  0.1434491E-14  0.3097818E-14  0.8688072E-14  0.1938945E-13  0.3591098E-13  0.5847928E-13  0.8700839E-13  0.1211745E-12  0.1604835E-12  0.2043517E-12  0.2521844E-12  0.3034305E-12  0.3576067E-12  0.4142891E-12  0.4730814E-12  0.5335644E-12
 863   43   2  0.5185360E-15  0.1151465E-14  0.3489421E-14  0.8480872E-14  0.1698609E-13  0.2969946E-13  0.4714110E-13  0.6961753E-13  0.9721166E-13  0.1298200E-12  0.1672185E-12  0.2091285E-12  0.2552596E-12  0.3053186E-12  0.3589837E-12  0.4158477E-12
 864   43   3  0.3724862E-14  0.7598533E-14  0.1847148E-13  0.3664622E-13  0.6213154E-13  0.9457842E-13  0.1334934E-12  0.1783039E-12  0.2283939E-12  0.2831407E-12  0.3419496E-12  0.4042790E-12  0.4696508E-12  0.5376473E-12  0.6078970E-12  0.6800528E-12
 865   43   4  0.1829322E-14  0.3996425E-14  0.1110034E-13  0.2465555E-13  0.4562091E-13  0.7438120E-13  0.1109327E-12  0.1549625E-12  0.2059271E-12  0.2631514E-12  0.3259277E-12  0.3935880E-12  0.4655367E-12  0.5412451E-12  0.6202112E-12  0.7018987E-12
 866   43   5  0.4543374E-14  0.9557532E-14  0.2446766E-13  0.5121102E-13  0.9103251E-13  0.1443936E-12  0.2112025E-12  0.2909098E-12  0.3826203E-12  0.4852331E-12  0.5975761E-12  0.7185044E-12  0.8469529E-12  0.9819422E-12  0.1122548E-11  0.1267843E-11
 867   43   6  0.3210855E-14  0.6504635E-14  0.1608408E-13  0.3267228E-13  0.5676385E-13  0.8850861E-13  0.1278400E-12  0.1745085E-12  0.2281161E-12  0.2881667E-12  0.3541181E-12  0.4254253E-12  0.5015666E-12  0.5820524E-12  0.6664190E-12  0.7542104E-12
 868   43   7  0.2984370E-14  0.6350095E-14  0.1675501E-13  0.3593074E-13  0.6496228E-13  0.1042281E-12  0.1536055E-12  0.2125796E-12  0.2803625E-12  0.3560267E-12  0.4386222E-12  0.5272556E-12  0.6211222E-12  0.7194969E-12  0.8216925E-12  0.9269972E-12
 869   43   8  0.3372508E-13  0.6494134E-13  0.1536383E-12  0.2975004E-12  0.4918652E-12  0.7290736E-12  0.1000979E-11  0.1299884E-11  0.1618917E-11  0.1952212E-11  0.2294970E-11  0.2643407E-11  0.2994616E-11  0.3346378E-11  0.3696932E-11  0.4044756E-11
 870   43   9  0.1373051E-14  0.2858775E-14  0.7855837E-14  0.1770100E-13  0.3355610E-13  0.5631242E-13  0.8659577E-13  0.1247316E-12  0.1707541E-12  0.2244673E-12  0.2855284E-12  0.3535236E-12  0.4280165E-12  0.5085602E-12  0.5946746E-12  0.6857949E-12
 871   43  10  0.5706270E-14  0.1137808E-13  0.2784013E-13  0.5678993E-13  0.9939473E-13  0.1560968E-12  0.2268289E-12  0.3110966E-12  0.4080740E-12  0.5167262E-12  0.6359315E-12  0.7645758E-12  0.9016084E-12  0.1046057E-11  0.1197009E-11  0.1353570E-11
 872   43  11  0.7687701E-13  0.1465436E-12  0.3025107E-12  0.5147940E-12  0.7656479E-12  0.1041587E-11  0.1332913E-11  0.1632813E-11  0.1936560E-11  0.2240894E-11  0.2543581E-11  0.2843091E-11  0.3138378E-11  0.3428711E-11  0.3713559E-11  0.3992510E-11
 873   43  12  0.3982194E-14  0.7669502E-14  0.1861962E-13  0.3743894E-13  0.6449549E-13  0.9973570E-13  0.1428709E-12  0.1934471E-12  0.2508990E-12  0.3146081E-12  0.3839542E-12  0.4583522E-12  0.5372685E-12  0.6202204E-12  0.7067596E-12  0.7964461E-12
 874   43  13  0.2650913E-13  0.5182565E-13  0.1176822E-12  0.2208235E-12  0.3578124E-12  0.5237483E-12  0.7135099E-12  0.9222429E-12  0.1145573E-11  0.1379717E-11  0.1621522E-11  0.1868441E-11  0.2118467E-11  0.2370019E-11  0.2621831E-11  0.2872821E-11
 875   43  14  0.8999247E-14  0.1721913E-13  0.4043332E-13  0.7956541E-13  0.1352320E-12  0.2072303E-12  0.2948306E-12  0.3969114E-12  0.5120903E-12  0.6388643E-12  0.7757337E-12  0.9212887E-12  0.1074253E-11  0.1233490E-11  0.1397969E-11  0.1566727E-11
 876   43  15  0.7394067E-13  0.1389756E-12  0.2805045E-12  0.4756661E-12  0.7127292E-12  0.9823507E-12  0.1276973E-11  0.1590372E-11  0.1917363E-11  0.2253636E-11  0.2595652E-11  0.2940574E-11  0.3286203E-11  0.3630924E-11  0.3973647E-11  0.4313744E-11
 877   43  16  0.1651663E-14  0.3261628E-14  0.8546837E-14  0.1865939E-13  0.3454837E-13  0.5684605E-13  0.8591667E-13  0.1218673E-12  0.1645838E-12  0.2137951E-12  0.2691450E-12  0.3302500E-12  0.3967319E-12  0.4682209E-12  0.5443338E-12  0.6246312E-12
 878   43  17  0.1022757E-13  0.1905896E-13  0.4284186E-13  0.8119280E-13  0.1340317E-12  0.2007666E-12  0.2805439E-12  0.3723481E-12  0.4750737E-12  0.5875949E-12  0.7088249E-12  0.8377564E-12  0.9734808E-12  0.1115188E-11  0.1262150E-11  0.1413698E-11
 879   43  18  0.6492639E-13  0.1118142E-12  0.2203690E-12  0.3669939E-12  0.5400689E-12  0.7309025E-12  0.9331942E-12  0.1142458E-11  0.1355536E-11  0.1570231E-11  0.1785029E-11  0.1998892E-11  0.2211098E-11  0.2421122E-11  0.2628549E-11  0.2833006E-11
 880   43  19  0.5578743E-12  0.9204318E-12  0.1779251E-11  0.2933245E-11  0.4288372E-11  0.5769047E-11  0.7317714E-11  0.8892425E-11  0.1046352E-10  0.1201062E-10  0.1352022E-10  0.1498389E-10  0.1639695E-10  0.1775747E-10  0.1906557E-10  0.2032288E-10
 881   43  20  0.4196466E-14  0.7317126E-14  0.1707063E-13  0.3455536E-13  0.6077203E-13  0.9626412E-13  0.1412487E-12  0.1956701E-12  0.2592388E-12  0.3314844E-12  0.4118222E-12  0.4996247E-12  0.5942880E-12  0.6952865E-12  0.8022143E-12  0.9148122E-12
 882   43  21  0.3693984E-13  0.6370674E-13  0.1305050E-12  0.2308897E-12  0.3616516E-12  0.5189267E-12  0.6987251E-12  0.8972127E-12  0.1110864E-11  0.1336549E-11  0.1571570E-11  0.1813656E-11  0.2060927E-11  0.2311842E-11  0.2565131E-11  0.2819731E-11
 883   43  22  0.7008421E-13  0.1167296E-12  0.2267397E-12  0.3832881E-12  0.5780725E-12  0.8038167E-12  0.1054279E-11  0.1324130E-11  0.1608834E-11  0.1904558E-11  0.2208104E-11  0.2516843E-11  0.2828640E-11  0.3141786E-11  0.3454918E-11  0.3766952E-11
 884   43  23  0.7273778E-15  0.1447302E-14  0.4265902E-14  0.1029494E-13  0.2057275E-13  0.3597644E-13  0.5721463E-13  0.8477848E-13  0.1189274E-12  0.1597261E-12  0.2071096E-12  0.2609451E-12  0.3210675E-12  0.3872767E-12  0.4592953E-12  0.5366910E-12
 885   43  24  0.1760158E-11  0.2842828E-11  0.4878941E-11  0.7184922E-11  0.9561826E-11  0.1191513E-10  0.1419746E-10  0.1638615E-10  0.1847227E-10  0.2045458E-10  0.2233602E-10  0.2412149E-10  0.2581656E-10  0.2742666E-10  0.2895658E-10  0.3041026E-10
 886   43  25  0.1173536E-13  0.1997372E-13  0.4507500E-13  0.8760263E-13  0.1483665E-12  0.2273357E-12  0.3240035E-12  0.4375290E-12  0.5668120E-12  0.7105729E-12  0.8674465E-12  0.1036079E-11  0.1215215E-11  0.1403772E-11  0.1600889E-11  0.1805967E-11
 887   43  26  0.4897863E-13  0.7100981E-13  0.1254538E-12  0.1971499E-12  0.2817728E-12  0.3763559E-12  0.4786948E-12  0.5871045E-12  0.7002738E-12  0.8171697E-12  0.9369725E-12  0.1059029E-11  0.1182815E-11  0.1307913E-11  0.1433983E-11  0.1560752E-11
 888   43  27  0.3255420E-13  0.4596934E-13  0.8288528E-13  0.1376131E-12  0.2084472E-12  0.2935188E-12  0.3909955E-12  0.4991805E-12  0.6165302E-12  0.7416511E-12  0.8732977E-12  0.1010378E-11  0.1151963E-11  0.1297295E-11  0.1445798E-11  0.1597083E-11
 889   43  28  0.7346650E-12  0.1100595E-11  0.1833292E-11  0.2721048E-11  0.3704965E-11  0.4746982E-11  0.5819528E-11  0.6902384E-11  0.7980922E-11  0.9044812E-11  0.1008697E-10  0.1110271E-10  0.1208907E-10  0.1304427E-10  0.1396732E-10  0.1485768E-10
 890   43  29  0.2959622E-14  0.5222597E-14  0.1289731E-13  0.2705799E-13  0.4867430E-13  0.7837927E-13  0.1165838E-12  0.1634916E-12  0.2190996E-12  0.2832218E-12  0.3555384E-12  0.4356588E-12  0.5231884E-12  0.6177896E-12  0.7192316E-12  0.8274287E-12
 891   43  30  0.2197253E-11  0.3391644E-11  0.5363427E-11  0.7507217E-11  0.9681663E-11  0.1182342E-10  0.1389868E-10  0.1588919E-10  0.1778615E-10  0.1958682E-10  0.2129225E-10  0.2290571E-10  0.2443163E-10  0.2587487E-10  0.2724022E-10  0.2853207E-10
 892   43  31  0.2384973E-13  0.3891250E-13  0.8209881E-13  0.1489182E-12  0.2380184E-12  0.3476918E-12  0.4760956E-12  0.6213130E-12  0.7813953E-12  0.9544280E-12  0.1138604E-11  0.1332280E-11  0.1534011E-11  0.1742551E-11  0.1956837E-11  0.2175947E-11
 893   43  32  0.1653662E-12  0.2228375E-12  0.3897202E-12  0.6231820E-12  0.9106374E-12  0.1241481E-11  0.1606884E-11  0.1999593E-11  0.2413577E-11  0.2843741E-11  0.3285760E-11  0.3736011E-11  0.4191547E-11  0.4650100E-11  0.5110078E-11  0.5570565E-11
 894   43  33  0.3620883E-15  0.6947053E-15  0.2310021E-14  0.6123017E-14  0.1302809E-13  0.2387653E-13  0.3948679E-13  0.6055673E-13  0.8759029E-13  0.1208944E-12  0.1606347E-12  0.2069072E-12  0.2597811E-12  0.3192823E-12  0.3853022E-12  0.4574328E-12
 895   43  34  0.1018887E-13  0.1573388E-13  0.3693626E-13  0.7493021E-13  0.1307538E-12  0.2046760E-12  0.2966092E-12  0.4061297E-12  0.5324722E-12  0.6746146E-12  0.8314188E-12  0.1001762E-11  0.1184618E-11  0.1379066E-11  0.1584233E-11  0.1799176E-11
 896   43  35  0.3023679E-11  0.3598125E-11  0.5022549E-11  0.6478279E-11  0.7872768E-11  0.9183351E-11  0.1040565E-10  0.1154197E-10  0.1259740E-10  0.1357813E-10  0.1449058E-10  0.1534095E-10  0.1613495E-10  0.1687767E-10  0.1757357E-10  0.1822643E-10
 897   43  36  0.3413481E-10  0.4063909E-10  0.5570814E-10  0.7089078E-10  0.8523392E-10  0.9850775E-10  0.1106846E-09  0.1218124E-09  0.1319693E-09  0.1412438E-09  0.1497249E-09  0.1574973E-09  0.1646387E-09  0.1712189E-09  0.1772995E-09  0.1829342E-09
 898   43  37  0.5749052E-13  0.7535835E-13  0.1298203E-12  0.2085171E-12  0.3073522E-12  0.4228481E-12  0.5521910E-12  0.6931552E-12  0.8439405E-12  0.1003041E-11  0.1169176E-11  0.1341265E-11  0.1518449E-11  0.1700115E-11  0.1885943E-11  0.2075941E-11
 899   43  38  0.7821564E-12  0.8531829E-12  0.1242407E-11  0.1777995E-11  0.2409512E-11  0.3102762E-11  0.3834436E-11  0.4588626E-11  0.5354134E-11  0.6122752E-11  0.6888322E-11  0.7646269E-11  0.8393385E-11  0.9127718E-11  0.9848493E-11  0.1055604E-10
 900   43  39  0.1339802E-14  0.2532963E-14  0.8159969E-14  0.1976878E-13  0.3855636E-13  0.6544715E-13  0.1012102E-12  0.1463957E-12  0.2013089E-12  0.2660556E-12  0.3406192E-12  0.4249252E-12  0.5188646E-12  0.6222613E-12  0.7347864E-12  0.8558217E-12
 901   43  40  0.2136984E-13  0.2990764E-13  0.6416622E-13  0.1190031E-12  0.1936687E-12  0.2869624E-12  0.3977268E-12  0.5248921E-12  0.6673633E-12  0.8239484E-12  0.9933745E-12  0.1174377E-11  0.1365833E-11  0.1566919E-11  0.1777261E-11  0.1997083E-11
 902   43  41  0.3499484E-12  0.3516837E-12  0.5333202E-12  0.7751890E-12  0.1055521E-11  0.1362292E-11  0.1687470E-11  0.2025449E-11  0.2372111E-11  0.2724267E-11  0.3079356E-11  0.3435317E-11  0.3790562E-11  0.4143987E-11  0.4495012E-11  0.4843613E-11
 903   43  42  0.8635112E-11  0.6420609E-11  0.6814473E-11  0.7614593E-11  0.8544175E-11  0.9510919E-11  0.1047671E-10  0.1142510E-10  0.1234912E-10  0.1324599E-10  0.1411477E-10  0.1495544E-10  0.1576852E-10  0.1655499E-10  0.1731633E-10  0.1805464E-10
