    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 564   35   3  0.1553011E-13  0.2941893E-13  0.3461206E-13  0.3742046E-13  0.4022730E-13  0.4295506E-13  0.4546574E-13  0.4771264E-13  0.4969948E-13  0.5145332E-13  0.5300946E-13  0.5440284E-13  0.5566349E-13  0.5681471E-13  0.5787269E-13  0.5884707E-13
 565   35   4  0.2125914E-13  0.4300713E-13  0.5332717E-13  0.6072671E-13  0.6774533E-13  0.7408022E-13  0.7952149E-13  0.8406244E-13  0.8778888E-13  0.9081742E-13  0.9326639E-13  0.9524324E-13  0.9684035E-13  0.9813488E-13  0.9919038E-13  0.1000589E-12
 566   35   5  0.7877622E-13  0.2304525E-12  0.3194616E-12  0.3644502E-12  0.3942215E-12  0.4152082E-12  0.4296522E-12  0.4389998E-12  0.4444012E-12  0.4468182E-12  0.4470422E-12  0.4456978E-12  0.4432499E-12  0.4400196E-12  0.4362044E-12  0.4319002E-12
 567   35   6  0.1237176E-12  0.2876458E-12  0.3673311E-12  0.3980703E-12  0.4181958E-12  0.4330582E-12  0.4436460E-12  0.4506178E-12  0.4546303E-12  0.4563216E-12  0.4562658E-12  0.4549426E-12  0.4527250E-12  0.4498823E-12  0.4465923E-12  0.4429571E-12
 568   35   7  0.4913298E-13  0.6798102E-13  0.6932811E-13  0.7195126E-13  0.7488089E-13  0.7733592E-13  0.7920311E-13  0.8055739E-13  0.8150115E-13  0.8213324E-13  0.8254258E-13  0.8280449E-13  0.8297769E-13  0.8310233E-13  0.8319925E-13  0.8327013E-13
 569   35   8  0.1850062E-12  0.4069016E-12  0.5166093E-12  0.5624144E-12  0.5933073E-12  0.6164496E-12  0.6333444E-12  0.6450143E-12  0.6524274E-12  0.6564882E-12  0.6579923E-12  0.6576001E-12  0.6558308E-12  0.6530740E-12  0.6496088E-12  0.6456262E-12
 570   35   9  0.4328451E-12  0.8036581E-12  0.8935542E-12  0.8779535E-12  0.8584792E-12  0.8414835E-12  0.8256303E-12  0.8100889E-12  0.7945873E-12  0.7791536E-12  0.7639430E-12  0.7491325E-12  0.7348637E-12  0.7212156E-12  0.7081978E-12  0.6957536E-12
 571   35  10  0.3993692E-12  0.6901860E-12  0.8191389E-12  0.8538125E-12  0.8657242E-12  0.8660832E-12  0.8586165E-12  0.8458146E-12  0.8295295E-12  0.8111710E-12  0.7918055E-12  0.7722122E-12  0.7529249E-12  0.7342706E-12  0.7164067E-12  0.6993557E-12
 572   35  11  0.1068080E-11  0.2056274E-11  0.2244099E-11  0.2158026E-11  0.2066499E-11  0.1987399E-11  0.1917037E-11  0.1852459E-11  0.1792103E-11  0.1735289E-11  0.1681787E-11  0.1631532E-11  0.1584467E-11  0.1540454E-11  0.1499256E-11  0.1460538E-11
 573   35  12  0.2163424E-12  0.3346761E-12  0.3878252E-12  0.4075572E-12  0.4216572E-12  0.4328022E-12  0.4411545E-12  0.4469141E-12  0.4504181E-12  0.4520812E-12  0.4523259E-12  0.4515267E-12  0.4499762E-12  0.4478709E-12  0.4453107E-12  0.4423067E-12
 574   35  13  0.4153043E-12  0.6073288E-12  0.5577168E-12  0.5195077E-12  0.5003319E-12  0.4885772E-12  0.4793145E-12  0.4707882E-12  0.4624106E-12  0.4540533E-12  0.4457730E-12  0.4376870E-12  0.4299121E-12  0.4225352E-12  0.4156012E-12  0.4091102E-12
 575   35  14  0.2046079E-11  0.3041788E-11  0.3066494E-11  0.2866575E-11  0.2719636E-11  0.2611531E-11  0.2523690E-11  0.2446732E-11  0.2376181E-11  0.2310008E-11  0.2247389E-11  0.2188037E-11  0.2131847E-11  0.2078707E-11  0.2028420E-11  0.1980679E-11
 576   35  15  0.2262206E-12  0.1926658E-12  0.1795230E-12  0.1781256E-12  0.1832653E-12  0.1902913E-12  0.1974504E-12  0.2041163E-12  0.2100618E-12  0.2152292E-12  0.2196488E-12  0.2234005E-12  0.2265904E-12  0.2293336E-12  0.2317425E-12  0.2339189E-12
 577   35  16  0.3012793E-11  0.2851965E-11  0.2457252E-11  0.2190665E-11  0.2024250E-11  0.1900389E-11  0.1797554E-11  0.1707898E-11  0.1627957E-11  0.1555876E-11  0.1490523E-11  0.1431136E-11  0.1377162E-11  0.1328162E-11  0.1283766E-11  0.1243642E-11
 578   35  17  0.7792940E-11  0.1652020E-10  0.1682557E-10  0.1528848E-10  0.1396109E-10  0.1289595E-10  0.1201653E-10  0.1126894E-10  0.1061918E-10  0.1004589E-10  0.9535218E-11  0.9077626E-11  0.8665928E-11  0.8294158E-11  0.7956971E-11  0.7649347E-11
 579   35  18  0.1995320E-11  0.1981529E-11  0.1567587E-11  0.1292782E-11  0.1135488E-11  0.1034149E-11  0.9616698E-12  0.9059018E-12  0.8607428E-12  0.8228546E-12  0.7902925E-12  0.7618568E-12  0.7367569E-12  0.7144292E-12  0.6944358E-12  0.6764084E-12
 580   35  19  0.9489588E-12  0.5113227E-12  0.4228373E-12  0.3811980E-12  0.3673232E-12  0.3645388E-12  0.3661307E-12  0.3693896E-12  0.3731423E-12  0.3768656E-12  0.3803370E-12  0.3834799E-12  0.3862921E-12  0.3888094E-12  0.3910878E-12  0.3931935E-12
 581   35  20  0.3260780E-11  0.5180627E-11  0.4158981E-11  0.3387361E-11  0.2920414E-11  0.2614765E-11  0.2398214E-11  0.2235064E-11  0.2106112E-11  0.2000406E-11  0.1911434E-11  0.1835148E-11  0.1768881E-11  0.1710726E-11  0.1659190E-11  0.1612996E-11
 582   35  21  0.9118881E-11  0.1180790E-10  0.8926872E-11  0.6900922E-11  0.5719291E-11  0.4951793E-11  0.4404557E-11  0.3989095E-11  0.3659874E-11  0.3390991E-11  0.3166543E-11  0.2976158E-11  0.2812717E-11  0.2671109E-11  0.2547528E-11  0.2439038E-11
 583   35  22  0.2067775E-10  0.2949853E-10  0.2107806E-10  0.1561241E-10  0.1256222E-10  0.1066696E-10  0.9370308E-11  0.8418801E-11  0.7683817E-11  0.7094164E-11  0.6607662E-11  0.6197823E-11  0.5847088E-11  0.5543196E-11  0.5277146E-11  0.5042027E-11
 584   35  23  0.2349076E-11  0.4220330E-11  0.2631112E-11  0.1855408E-11  0.1472159E-11  0.1249741E-11  0.1103906E-11  0.1000020E-11  0.9216110E-12  0.8599157E-12  0.8098578E-12  0.7682962E-12  0.7331756E-12  0.7030837E-12  0.6770049E-12  0.6541785E-12
 585   35  24  0.8232738E-12  0.1375154E-10  0.1160350E-10  0.8972441E-11  0.7294235E-11  0.6176200E-11  0.5378575E-11  0.4779584E-11  0.4312517E-11  0.3937826E-11  0.3630547E-11  0.3374111E-11  0.3157068E-11  0.2971230E-11  0.2810580E-11  0.2670589E-11
 586   35  25  0.3583655E-13  0.2241751E-12  0.2436716E-12  0.2521962E-12  0.2640121E-12  0.2759719E-12  0.2866793E-12  0.2958853E-12  0.3036845E-12  0.3102493E-12  0.3157645E-12  0.3204155E-12  0.3243853E-12  0.3278502E-12  0.3309750E-12  0.3339081E-12
 587   35  26  0.1191383E-10  0.1942185E-09  0.2086617E-09  0.1708101E-09  0.1401855E-09  0.1181187E-09  0.1019029E-09  0.8958689E-10  0.7993998E-10  0.7218445E-10  0.6581544E-10  0.6049430E-10  0.5598601E-10  0.5212203E-10  0.4877782E-10  0.4585883E-10
 588   35  27  0.1286582E-11  0.4728774E-11  0.5734024E-11  0.5130078E-11  0.4493035E-11  0.3979654E-11  0.3573602E-11  0.3248375E-11  0.2983314E-11  0.2763668E-11  0.2579000E-11  0.2421830E-11  0.2286678E-11  0.2169427E-11  0.2066910E-11  0.1976630E-11
 589   35  28  0.2420166E-12  0.4183315E-12  0.6357229E-12  0.7236202E-12  0.7599041E-12  0.7742450E-12  0.7776126E-12  0.7750380E-12  0.7691138E-12  0.7613194E-12  0.7525776E-12  0.7434933E-12  0.7344576E-12  0.7256985E-12  0.7173103E-12  0.7092757E-12
 590   35  29  0.1773317E-11  0.5308541E-11  0.1151478E-10  0.1484278E-10  0.1663237E-10  0.1768249E-10  0.1831118E-10  0.1867011E-10  0.1884546E-10  0.1889321E-10  0.1885259E-10  0.1875181E-10  0.1861088E-10  0.1844344E-10  0.1825815E-10  0.1805976E-10
 591   35  30  0.1135689E-12  0.6559255E-13  0.6791594E-13  0.7897041E-13  0.9098016E-13  0.1020537E-12  0.1118137E-12  0.1203358E-12  0.1278096E-12  0.1344327E-12  0.1403808E-12  0.1458003E-12  0.1508091E-12  0.1555001E-12  0.1599436E-12  0.1641911E-12
 592   35  31  0.3349153E-10  0.3404310E-10  0.2845524E-10  0.2431441E-10  0.2198555E-10  0.2047279E-10  0.1935698E-10  0.1846771E-10  0.1772523E-10  0.1708718E-10  0.1652892E-10  0.1603519E-10  0.1559588E-10  0.1520382E-10  0.1485346E-10  0.1454012E-10
 593   35  32  0.7491133E-12  0.1689706E-11  0.1426249E-11  0.1217088E-11  0.1100699E-11  0.1031340E-11  0.9863761E-12  0.9551508E-12  0.9322087E-12  0.9145789E-12  0.9005715E-12  0.8891804E-12  0.8797685E-12  0.8718951E-12  0.8652224E-12  0.8594644E-12
 594   35  33  0.2056032E-10  0.1842772E-10  0.1082892E-10  0.7195646E-11  0.5526487E-11  0.4650400E-11  0.4132791E-11  0.3796019E-11  0.3558742E-11  0.3380410E-11  0.3239447E-11  0.3123715E-11  0.3025998E-11  0.2941742E-11  0.2867888E-11  0.2802232E-11
 595   35  34  0.2612883E-11  0.4943586E-11  0.2998484E-11  0.2095660E-11  0.1683163E-11  0.1464102E-11  0.1332777E-11  0.1246773E-11  0.1186511E-11  0.1141940E-11  0.1107495E-11  0.1079924E-11  0.1057261E-11  0.1038285E-11  0.1022230E-11  0.1008612E-11
 596   36   1  0.3071908E-14  0.9419579E-15  0.6736733E-15  0.6692868E-15  0.8731989E-15  0.1264290E-14  0.1838411E-14  0.2578836E-14  0.3458889E-14  0.4454088E-14  0.5548880E-14  0.6734740E-14  0.8002693E-14  0.9334081E-14  0.1069221E-13  0.1201680E-13
 597   36   2  0.2102889E-13  0.9859885E-14  0.8785755E-14  0.8499743E-14  0.8730551E-14  0.9168710E-14  0.9679235E-14  0.1020606E-13  0.1072545E-13  0.1122789E-13  0.1171044E-13  0.1217314E-13  0.1261724E-13  0.1304432E-13  0.1345583E-13  0.1385286E-13
 598   36   3  0.5208164E-13  0.2221275E-13  0.1912099E-13  0.1957260E-13  0.2148434E-13  0.2381297E-13  0.2615256E-13  0.2835800E-13  0.3038763E-13  0.3223936E-13  0.3392473E-13  0.3545926E-13  0.3685949E-13  0.3814280E-13  0.3932794E-13  0.4043572E-13
 599   36   4  0.4461264E-13  0.2734587E-13  0.2945147E-13  0.3275764E-13  0.3709734E-13  0.4163944E-13  0.4595410E-13  0.4986746E-13  0.5333201E-13  0.5636084E-13  0.5899364E-13  0.6127852E-13  0.6326245E-13  0.6498660E-13  0.6648470E-13  0.6778286E-13
 600   36   5  0.3672208E-13  0.2539093E-13  0.2352339E-13  0.2257435E-13  0.2291832E-13  0.2382635E-13  0.2494320E-13  0.2611453E-13  0.2727129E-13  0.2838288E-13  0.2943719E-13  0.3043126E-13  0.3136648E-13  0.3224606E-13  0.3307371E-13  0.3385289E-13
 601   36   6  0.1234537E-12  0.6116273E-13  0.5242717E-13  0.4749950E-13  0.4559162E-13  0.4506775E-13  0.4520264E-13  0.4567931E-13  0.4634242E-13  0.4710851E-13  0.4793025E-13  0.4878022E-13  0.4964251E-13  0.5050806E-13  0.5137190E-13  0.5223144E-13
 602   36   7  0.2062984E-12  0.2054465E-12  0.2153466E-12  0.2092158E-12  0.2050299E-12  0.2020598E-12  0.1994090E-12  0.1967653E-12  0.1940621E-12  0.1913220E-12  0.1885950E-12  0.1859344E-12  0.1833857E-12  0.1809836E-12  0.1787512E-12  0.1767010E-12
 603   36   8  0.4049726E-12  0.2139666E-12  0.1769046E-12  0.1564732E-12  0.1508899E-12  0.1524048E-12  0.1571153E-12  0.1631108E-12  0.1694112E-12  0.1755179E-12  0.1811972E-12  0.1863618E-12  0.1909984E-12  0.1951244E-12  0.1987608E-12  0.2019173E-12
 604   36   9  0.3076723E-12  0.3242754E-12  0.3335196E-12  0.3247477E-12  0.3222331E-12  0.3227589E-12  0.3239560E-12  0.3248573E-12  0.3251400E-12  0.3247653E-12  0.3238150E-12  0.3224105E-12  0.3206727E-12  0.3187018E-12  0.3165695E-12  0.3143174E-12
 605   36  10  0.7662144E-13  0.6419984E-13  0.7681075E-13  0.8575705E-13  0.9423133E-13  0.1018052E-12  0.1082343E-12  0.1135322E-12  0.1178172E-12  0.1212419E-12  0.1239599E-12  0.1261113E-12  0.1278146E-12  0.1291640E-12  0.1302303E-12  0.1310622E-12
 606   36  11  0.4711252E-12  0.4548799E-12  0.4470978E-12  0.4177163E-12  0.3990179E-12  0.3865157E-12  0.3770135E-12  0.3690814E-12  0.3620680E-12  0.3556716E-12  0.3497567E-12  0.3442655E-12  0.3391722E-12  0.3344590E-12  0.3301044E-12  0.3260782E-12
 607   36  12  0.1430040E-11  0.6254095E-12  0.4793917E-12  0.4257269E-12  0.4143257E-12  0.4183753E-12  0.4276243E-12  0.4380432E-12  0.4480200E-12  0.4569608E-12  0.4647096E-12  0.4712881E-12  0.4767789E-12  0.4812744E-12  0.4848593E-12  0.4876078E-12
 608   36  13  0.1958749E-12  0.1796725E-12  0.1828667E-12  0.1814683E-12  0.1852501E-12  0.1911111E-12  0.1971978E-12  0.2027388E-12  0.2074688E-12  0.2113574E-12  0.2144796E-12  0.2169481E-12  0.2188772E-12  0.2203645E-12  0.2214821E-12  0.2222753E-12
 609   36  14  0.1312388E-11  0.1169111E-11  0.1174527E-11  0.1119927E-11  0.1085044E-11  0.1061785E-11  0.1043309E-11  0.1026604E-11  0.1010459E-11  0.9944941E-12  0.9787034E-12  0.9632301E-12  0.9482445E-12  0.9338854E-12  0.9202349E-12  0.9073140E-12
 610   36  15  0.3945335E-11  0.2742765E-11  0.2314435E-11  0.1936219E-11  0.1698766E-11  0.1536583E-11  0.1415395E-11  0.1319071E-11  0.1239302E-11  0.1171417E-11  0.1112599E-11  0.1061025E-11  0.1015440E-11  0.9749147E-12  0.9387205E-12  0.9062541E-12
 611   36  16  0.1539776E-12  0.1207731E-12  0.1149568E-12  0.1100959E-12  0.1100455E-12  0.1121292E-12  0.1149769E-12  0.1180014E-12  0.1209464E-12  0.1237040E-12  0.1262389E-12  0.1285515E-12  0.1306588E-12  0.1325842E-12  0.1343505E-12  0.1359776E-12
 612   36  17  0.1697444E-11  0.1295235E-11  0.9823277E-12  0.7625773E-12  0.6382411E-12  0.5604317E-12  0.5066961E-12  0.4668207E-12  0.4356609E-12  0.4103848E-12  0.3893194E-12  0.3714146E-12  0.3559731E-12  0.3425066E-12  0.3306547E-12  0.3201389E-12
 613   36  18  0.1420361E-10  0.1694360E-10  0.1500683E-10  0.1234299E-10  0.1047973E-10  0.9147879E-11  0.8144411E-11  0.7357678E-11  0.6722494E-11  0.6198188E-11  0.5758047E-11  0.5383766E-11  0.5062339E-11  0.4784212E-11  0.4542164E-11  0.4330601E-11
 614   36  19  0.2443482E-10  0.1336591E-10  0.9342501E-11  0.6793103E-11  0.5363564E-11  0.4478383E-11  0.3879354E-11  0.3446696E-11  0.3118648E-11  0.2860531E-11  0.2651547E-11  0.2478526E-11  0.2332726E-11  0.2208089E-11  0.2100252E-11  0.2005957E-11
 615   36  20  0.2476503E-11  0.2332374E-11  0.1945502E-11  0.1698956E-11  0.1570849E-11  0.1493367E-11  0.1438502E-11  0.1394905E-11  0.1357528E-11  0.1323996E-11  0.1293178E-11  0.1264561E-11  0.1237923E-11  0.1213172E-11  0.1190263E-11  0.1169153E-11
 616   36  21  0.7679428E-12  0.6608173E-12  0.5736229E-12  0.4960597E-12  0.4493175E-12  0.4180079E-12  0.3946171E-12  0.3758520E-12  0.3601194E-12  0.3465681E-12  0.3347050E-12  0.3242221E-12  0.3149121E-12  0.3066246E-12  0.2992421E-12  0.2926676E-12
 617   36  22  0.8800284E-11  0.5675284E-11  0.3458359E-11  0.2331030E-11  0.1771070E-11  0.1450691E-11  0.1245593E-11  0.1103505E-11  0.9993217E-12  0.9196541E-12  0.8567647E-12  0.8058880E-12  0.7639318E-12  0.7288007E-12  0.6990225E-12  0.6735310E-12
 618   36  23  0.2178335E-09  0.1777970E-09  0.1144421E-09  0.7549683E-10  0.5452444E-10  0.4199305E-10  0.3379938E-10  0.2808246E-10  0.2389791E-10  0.2072098E-10  0.1823904E-10  0.1625514E-10  0.1463948E-10  0.1330318E-10  0.1218339E-10  0.1123448E-10
 619   36  24  0.3263286E-13  0.7710720E-13  0.8320860E-13  0.9060630E-13  0.9888750E-13  0.1065908E-12  0.1133414E-12  0.1191911E-12  0.1242757E-12  0.1287209E-12  0.1326297E-12  0.1360896E-12  0.1391822E-12  0.1419895E-12  0.1445992E-12  0.1471071E-12
 620   36  25  0.1542423E-10  0.9310724E-10  0.6422156E-10  0.4401758E-10  0.3295396E-10  0.2628589E-10  0.2188001E-10  0.1876626E-10  0.1645413E-10  0.1467194E-10  0.1325796E-10  0.1211019E-10  0.1116106E-10  0.1036395E-10  0.9685500E-11  0.9101141E-11
 621   36  26  0.2856209E-12  0.1256400E-11  0.1100836E-11  0.9410104E-12  0.8482835E-12  0.7886016E-12  0.7452565E-12  0.7110586E-12  0.6826367E-12  0.6582457E-12  0.6368935E-12  0.6179606E-12  0.6010216E-12  0.5857566E-12  0.5719060E-12  0.5592472E-12
 622   36  27  0.1062905E-11  0.9720170E-11  0.1179996E-10  0.1025255E-10  0.8757016E-11  0.7594218E-11  0.6694249E-11  0.5984121E-11  0.5412151E-11  0.4943170E-11  0.4552951E-11  0.4224380E-11  0.3945009E-11  0.3705526E-11  0.3498780E-11  0.3319156E-11
 623   36  28  0.1863669E-10  0.2912632E-10  0.3999222E-10  0.4329773E-10  0.4411007E-10  0.4393823E-10  0.4329880E-10  0.4242484E-10  0.4143685E-10  0.4040328E-10  0.3936558E-10  0.3834932E-10  0.3736975E-10  0.3643488E-10  0.3554750E-10  0.3470665E-10
 624   36  29  0.6347693E-13  0.1016120E-12  0.1492882E-12  0.1748120E-12  0.1935474E-12  0.2081472E-12  0.2195426E-12  0.2284480E-12  0.2354376E-12  0.2409631E-12  0.2453786E-12  0.2489636E-12  0.2519390E-12  0.2544795E-12  0.2567220E-12  0.2587727E-12
 625   36  30  0.1311349E-10  0.1279741E-10  0.1570891E-10  0.1652835E-10  0.1667303E-10  0.1650759E-10  0.1618233E-10  0.1577953E-10  0.1534473E-10  0.1490313E-10  0.1446890E-10  0.1405016E-10  0.1365156E-10  0.1327570E-10  0.1292389E-10  0.1259661E-10
 626   36  31  0.9017430E-12  0.9582567E-12  0.1168369E-11  0.1243713E-11  0.1269998E-11  0.1273354E-11  0.1263673E-11  0.1246242E-11  0.1224251E-11  0.1199766E-11  0.1174193E-11  0.1148498E-11  0.1123334E-11  0.1099120E-11  0.1076096E-11  0.1054364E-11
 627   36  32  0.1484620E-11  0.1980569E-11  0.2151654E-11  0.2329903E-11  0.2505310E-11  0.2654054E-11  0.2771799E-11  0.2861091E-11  0.2926327E-11  0.2972130E-11  0.3002720E-11  0.3021634E-11  0.3031651E-11  0.3034817E-11  0.3032531E-11  0.3025656E-11
 628   36  33  0.4867134E-13  0.1174968E-13  0.1411993E-13  0.2202922E-13  0.3165528E-13  0.4155125E-13  0.5111454E-13  0.6013017E-13  0.6855612E-13  0.7642018E-13  0.8377455E-13  0.9067804E-13  0.9719021E-13  0.1033702E-12  0.1092770E-12  0.1149707E-12
 629   36  34  0.2339007E-10  0.1637073E-10  0.9932287E-11  0.6426324E-11  0.4665409E-11  0.3675422E-11  0.3064271E-11  0.2660457E-11  0.2379563E-11  0.2176092E-11  0.2023796E-11  0.1906694E-11  0.1814605E-11  0.1740766E-11  0.1680511E-11  0.1630489E-11
 630   36  35  0.3054015E-12  0.2008274E-12  0.1582975E-12  0.1698331E-12  0.1977536E-12  0.2276660E-12  0.2552098E-12  0.2792997E-12  0.2999660E-12  0.3176089E-12  0.3327158E-12  0.3457470E-12  0.3570889E-12  0.3670383E-12  0.3758015E-12  0.3835010E-12
 631   37   1  0.9405087E-15  0.2171487E-14  0.3751539E-14  0.5306147E-14  0.6957253E-14  0.8621869E-14  0.1022601E-13  0.1172964E-13  0.1311570E-13  0.1438006E-13  0.1552550E-13  0.1655855E-13  0.1748793E-13  0.1832382E-13  0.1907758E-13  0.1976149E-13
 632   37   2  0.1277112E-13  0.1744172E-13  0.2040970E-13  0.2197301E-13  0.2378492E-13  0.2572836E-13  0.2766860E-13  0.2954115E-13  0.3131851E-13  0.3299177E-13  0.3456177E-13  0.3603429E-13  0.3741694E-13  0.3871724E-13  0.3994129E-13  0.4109301E-13
 633   37   3  0.2156046E-13  0.2451316E-13  0.2765749E-13  0.3139052E-13  0.3658851E-13  0.4248870E-13  0.4859736E-13  0.5464584E-13  0.6048851E-13  0.6604886E-13  0.7129116E-13  0.7620477E-13  0.8079489E-13  0.8507699E-13  0.8907345E-13  0.9281162E-13
 634   37   4  0.2436972E-13  0.2956641E-13  0.3238354E-13  0.3368774E-13  0.3577018E-13  0.3824722E-13  0.4083359E-13  0.4339630E-13  0.4587449E-13  0.4824107E-13  0.5048600E-13  0.5260864E-13  0.5461402E-13  0.5651086E-13  0.5831071E-13  0.6002746E-13
 635   37   5  0.6848475E-14  0.1238797E-13  0.1809475E-13  0.2333699E-13  0.2900277E-13  0.3477716E-13  0.4038490E-13  0.4568319E-13  0.5061269E-13  0.5515933E-13  0.5933254E-13  0.6315400E-13  0.6665204E-13  0.6985903E-13  0.7281021E-13  0.7554306E-13
 636   37   6  0.3162537E-13  0.6796874E-13  0.1075327E-12  0.1384307E-12  0.1670798E-12  0.1933938E-12  0.2168089E-12  0.2371623E-12  0.2545847E-12  0.2693563E-12  0.2818115E-12  0.2922821E-12  0.3010674E-12  0.3084220E-12  0.3145533E-12  0.3196257E-12
 637   37   7  0.2426252E-13  0.2734346E-13  0.3019013E-13  0.3400091E-13  0.3953276E-13  0.4585699E-13  0.5242510E-13  0.5895967E-13  0.6531846E-13  0.7142732E-13  0.7724899E-13  0.8276875E-13  0.8798796E-13  0.9292129E-13  0.9759561E-13  0.1020497E-12
 638   37   8  0.3698307E-12  0.5346472E-12  0.6042733E-12  0.6005589E-12  0.5922216E-12  0.5834283E-12  0.5736254E-12  0.5627395E-12  0.5510312E-12  0.5388694E-12  0.5266151E-12  0.5145680E-12  0.5029466E-12  0.4918865E-12  0.4814489E-12  0.4716318E-12
 639   37   9  0.4164816E-13  0.8017613E-13  0.1100689E-12  0.1290198E-12  0.1463166E-12  0.1622682E-12  0.1765020E-12  0.1888917E-12  0.1995030E-12  0.2085048E-12  0.2161092E-12  0.2225311E-12  0.2279661E-12  0.2325778E-12  0.2364941E-12  0.2398078E-12
 640   37  10  0.1452374E-13  0.2114050E-13  0.2496366E-13  0.2743448E-13  0.3037488E-13  0.3355668E-13  0.3677828E-13  0.3994227E-13  0.4300408E-13  0.4594482E-13  0.4875870E-13  0.5144666E-13  0.5401294E-13  0.5646323E-13  0.5880374E-13  0.6104081E-13
 641   37  11  0.2662163E-13  0.4625803E-13  0.5947820E-13  0.6756886E-13  0.7571886E-13  0.8387548E-13  0.9171980E-13  0.9908891E-13  0.1059225E-12  0.1122175E-12  0.1180017E-12  0.1233173E-12  0.1282103E-12  0.1327231E-12  0.1368900E-12  0.1407358E-12
 642   37  12  0.6271684E-12  0.7634526E-12  0.7703722E-12  0.7355508E-12  0.7185748E-12  0.7111041E-12  0.7072578E-12  0.7045374E-12  0.7019288E-12  0.6990626E-12  0.6958615E-12  0.6923777E-12  0.6887113E-12  0.6849685E-12  0.6812418E-12  0.6776009E-12
 643   37  13  0.2019292E-13  0.3578398E-13  0.4621879E-13  0.5312593E-13  0.6005956E-13  0.6686833E-13  0.7331552E-13  0.7931118E-13  0.8484192E-13  0.8992876E-13  0.9460766E-13  0.9892008E-13  0.1029082E-12  0.1066123E-12  0.1100701E-12  0.1133162E-12
 644   37  14  0.5119697E-12  0.6229594E-12  0.6029126E-12  0.5459473E-12  0.5074935E-12  0.4804141E-12  0.4593240E-12  0.4417131E-12  0.4263848E-12  0.4127333E-12  0.4004323E-12  0.3892901E-12  0.3791797E-12  0.3700044E-12  0.3616800E-12  0.3541276E-12
 645   37  15  0.1634774E-11  0.2710395E-11  0.2917282E-11  0.2835115E-11  0.2764297E-11  0.2711045E-11  0.2665196E-11  0.2621504E-11  0.2577948E-11  0.2534135E-11  0.2490390E-11  0.2447251E-11  0.2405197E-11  0.2364526E-11  0.2325318E-11  0.2287435E-11
 646   37  16  0.5264707E-14  0.1047731E-13  0.1455941E-13  0.1817147E-13  0.2194523E-13  0.2568324E-13  0.2927096E-13  0.3267991E-13  0.3591373E-13  0.3898349E-13  0.4190029E-13  0.4467509E-13  0.4732064E-13  0.4985391E-13  0.5229807E-13  0.5468393E-13
 647   37  17  0.6492929E-13  0.1193968E-12  0.1483743E-12  0.1616118E-12  0.1732933E-12  0.1838263E-12  0.1929316E-12  0.2006113E-12  0.2070056E-12  0.2123008E-12  0.2166875E-12  0.2203411E-12  0.2234128E-12  0.2260252E-12  0.2282720E-12  0.2302197E-12
 648   37  18  0.8327950E-12  0.8591464E-12  0.6966527E-12  0.5799220E-12  0.5226104E-12  0.4931268E-12  0.4767580E-12  0.4669705E-12  0.4606362E-12  0.4561701E-12  0.4527449E-12  0.4499235E-12  0.4474709E-12  0.4452540E-12  0.4431869E-12  0.4412010E-12
 649   37  19  0.2287332E-10  0.3126864E-10  0.2707065E-10  0.2181465E-10  0.1821640E-10  0.1568358E-10  0.1379908E-10  0.1233680E-10  0.1116622E-10  0.1020681E-10  0.9406189E-11  0.8728835E-11  0.8149745E-11  0.7650764E-11  0.7218331E-11  0.6842070E-11
